[861, 1670, 11, 17, 'note', 'A', 0.91]
[1095, 952, 11, 17, 'note', 'A', 0.91]
[1484, 892, 11, 17, 'note', 'A', 0.91]
[462, 895, 11, 17, 'note', 'A', 0.91]
[489, 1064, 11, 17, 'note', 'A', 0.91]
[684, 1299, 11, 17, 'note', 'A', 0.91]
[1077, 1381, 11, 17, 'note', 'A', 0.91]
[1286, 1519, 11, 17, 'note', 'A', 0.91]
[1684, 600, 11, 17, 'note', 'A', 0.91]
[1979, 290, 11, 17, 'note', 'A', 0.91]
[2223, 861, 11, 17, 'note', 'A', 0.91]
[2421, 1522, 11, 17, 'note', 'A', 0.91]
[2424, 1520, 11, 17, 'note', 'A', 0.91]
[1695, 281, 11, 17, 'note', 'A', 0.91]
[484, 1532, 11, 17, 'note', 'A', 0.91]
[1772, 1574, 11, 17, 'note', 'A', 0.91]
[1689, 735, 11, 17, 'note', 'A', 0.91]
[2430, 204, 11, 17, 'note', 'A', 0.91]
[1289, 810, 11, 17, 'note', 'A', 0.91]
[1631, 293, 11, 17, 'note', 'A', 0.91]
[1873, 1525, 11, 17, 'note', 'A', 0.91]
[692, 1057, 11, 17, 'note', 'A', 0.91]
[2370, 741, 11, 17, 'note', 'A', 0.91]
[2162, 41, 11, 17, 'note', 'A', 0.91]
[1989, 341, 11, 17, 'note', 'A', 0.91]
[2441, 302, 11, 17, 'note', 'A', 0.91]
[504, 1256, 11, 17, 'note', 'A', 0.91]
[2267, 1270, 11, 17, 'note', 'A', 0.91]
[2400, 1333, 11, 17, 'note', 'A', 0.91]
[909, 1465, 11, 17, 'note', 'A', 0.91]
[1266, 578, 11, 17, 'note', 'A', 0.91]
[1784, 1150, 11, 17, 'note', 'A', 0.91]
[1943, 1620, 11, 17, 'note', 'A', 0.91]
[1891, 544, 11, 17, 'note', 'A', 0.91]
[540, 1423, 11, 17, 'note', 'A', 0.91]
[1948, 542, 11, 17, 'note', 'A', 0.91]
[430, 846, 11, 17, 'note', 'A', 0.91]
[2202, 969, 11, 17, 'note', 'A', 0.91]
[2365, 42, 11, 17, 'note', 'A', 0.91]
[453, 1612, 11, 17, 'note', 'A', 0.91]
[1442, 1791, 11, 17, 'note', 'A', 0.91]
[877, 1570, 11, 17, 'note', 'A', 0.91]
[1734, 1348, 11, 17, 'note', 'A', 0.91]
[2430, 251, 11, 17, 'note', 'A', 0.91]
[1284, 946, 11, 17, 'note', 'A', 0.91]
[1894, 1720, 11, 17, 'note', 'A', 0.91]
[2221, 1484, 11, 17, 'note', 'A', 0.91]
[888, 1198, 11, 17, 'note', 'A', 0.91]
[1096, 1474, 11, 17, 'note', 'A', 0.91]
[1982, 998, 11, 17, 'note', 'A', 0.91]
[926, 1661, 11, 17, 'note', 'A', 0.91]
[2354, 644, 11, 17, 'note', 'A', 0.91]
[1286, 944, 11, 17, 'note', 'A', 0.91]
[1290, 1791, 11, 17, 'note', 'A', 0.91]
[957, 706, 11, 17, 'note', 'A', 0.91]
[2366, 1003, 11, 17, 'note', 'A', 0.91]
[1887, 43, 11, 17, 'note', 'A', 0.91]
[529, 522, 11, 17, 'note', 'A', 0.91]
[1990, 337, 11, 17, 'note', 'A', 0.91]
[501, 972, 11, 17, 'note', 'A', 0.91]
[2282, 1646, 11, 17, 'note', 'A', 0.91]
[1522, 1164, 11, 17, 'note', 'A', 0.91]
[1522, 1163, 11, 17, 'note', 'A', 0.91]
[460, 198, 11, 17, 'note', 'A', 0.91]
[2384, 1106, 11, 17, 'note', 'A', 0.91]
[1961, 777, 11, 17, 'note', 'A', 0.91]
[954, 199, 11, 17, 'note', 'A', 0.91]
[500, 1435, 11, 17, 'note', 'A', 0.91]
[688, 567, 11, 17, 'note', 'A', 0.91]
[1093, 953, 11, 17, 'note', 'A', 0.91]
[1483, 338, 11, 17, 'note', 'A', 0.91]
[1973, 232, 11, 17, 'note', 'A', 0.91]
[2220, 1485, 11, 17, 'note', 'A', 0.91]
[1990, 340, 11, 17, 'note', 'A', 0.91]
[958, 706, 11, 17, 'note', 'A', 0.91]
[495, 1170, 11, 17, 'note', 'A', 0.91]
[1965, 1342, 11, 17, 'note', 'A', 0.91]
[2219, 783, 11, 17, 'note', 'A', 0.91]
[537, 1521, 11, 17, 'note', 'A', 0.91]
[2188, 1175, 11, 17, 'note', 'A', 0.91]
[885, 1671, 11, 17, 'note', 'A', 0.91]
[1043, 660, 11, 17, 'note', 'A', 0.91]
[2213, 887, 11, 17, 'note', 'A', 0.91]
[2452, 1693, 11, 17, 'note', 'A', 0.91]
[459, 693, 11, 17, 'note', 'A', 0.91]
[870, 47, 11, 17, 'note', 'A', 0.91]
[1096, 1622, 11, 17, 'note', 'A', 0.91]
[1970, 878, 11, 17, 'note', 'A', 0.91]
[2430, 1061, 11, 17, 'note', 'A', 0.91]
[1750, 1150, 11, 17, 'note', 'A', 0.91]
[1973, 1425, 11, 17, 'note', 'A', 0.91]
[2218, 969, 11, 17, 'note', 'A', 0.91]
[1281, 950, 11, 17, 'note', 'A', 0.91]
[2251, 519, 11, 17, 'note', 'A', 0.91]
[976, 184, 11, 17, 'note', 'A', 0.91]
[1087, 514, 11, 17, 'note', 'A', 0.91]
[1087, 1413, 11, 17, 'note', 'A', 0.91]
[1530, 1339, 11, 17, 'note', 'A', 0.91]
[535, 694, 11, 17, 'note', 'A', 0.91]
[881, 1562, 11, 17, 'note', 'A', 0.91]
[1248, 580, 11, 17, 'note', 'A', 0.91]
[542, 1213, 11, 17, 'note', 'A', 0.91]
[688, 1064, 11, 17, 'note', 'A', 0.91]
[2378, 596, 11, 17, 'note', 'A', 0.91]
[501, 522, 11, 17, 'note', 'A', 0.91]
[1232, 1508, 11, 17, 'note', 'A', 0.91]
[1531, 1452, 11, 17, 'note', 'A', 0.91]
[1951, 1721, 11, 17, 'note', 'A', 0.91]
[1754, 1145, 11, 17, 'note', 'A', 0.91]
[396, 293, 11, 17, 'note', 'A', 0.91]
[2277, 647, 11, 17, 'note', 'A', 0.91]
[1906, 771, 11, 17, 'note', 'A', 0.91]
[2190, 346, 11, 17, 'note', 'A', 0.91]
[534, 1254, 11, 17, 'note', 'A', 0.91]
[1907, 177, 11, 17, 'note', 'A', 0.91]
[1492, 400, 11, 17, 'note', 'A', 0.91]
[2385, 1653, 11, 17, 'note', 'A', 0.91]
[492, 1057, 11, 17, 'note', 'A', 0.91]
[2257, 678, 11, 17, 'note', 'A', 0.91]
[2378, 61, 11, 17, 'note', 'A', 0.91]
[705, 756, 11, 17, 'note', 'A', 0.91]
[1487, 890, 11, 17, 'note', 'A', 0.91]
[1496, 397, 11, 17, 'note', 'A', 0.91]
[528, 522, 11, 17, 'note', 'A', 0.91]
[478, 705, 11, 17, 'note', 'A', 0.91]
[705, 761, 11, 17, 'note', 'A', 0.91]
[1263, 42, 11, 17, 'note', 'A', 0.91]
[1519, 619, 11, 17, 'note', 'A', 0.91]
[610, 194, 11, 17, 'note', 'A', 0.91]
[1286, 1616, 11, 17, 'note', 'A', 0.91]
[2439, 1113, 11, 17, 'note', 'A', 0.91]
[887, 63, 11, 17, 'note', 'A', 0.91]
[1493, 946, 11, 17, 'note', 'A', 0.91]
[1922, 997, 11, 17, 'note', 'A', 0.91]
[1895, 494, 11, 17, 'note', 'A', 0.91]
[864, 1015, 11, 17, 'note', 'A', 0.91]
[588, 157, 11, 17, 'note', 'A', 0.91]
[1945, 549, 11, 17, 'note', 'A', 0.91]
[1756, 1141, 11, 17, 'note', 'A', 0.91]
[1474, 1335, 11, 17, 'note', 'A', 0.91]
[392, 1623, 11, 17, 'note', 'A', 0.91]
[1494, 945, 11, 17, 'note', 'A', 0.91]
[1891, 63, 11, 17, 'note', 'A', 0.91]
[2172, 403, 11, 17, 'note', 'A', 0.91]
[2192, 1283, 11, 17, 'note', 'A', 0.91]
[2194, 1282, 11, 17, 'note', 'A', 0.91]
[2383, 402, 11, 17, 'note', 'A', 0.91]
[1787, 919, 11, 17, 'note', 'A', 0.91]
[691, 1380, 11, 17, 'note', 'A', 0.91]
[2416, 926, 11, 17, 'note', 'A', 0.91]
[1087, 1053, 11, 17, 'note', 'A', 0.91]
[1212, 1166, 11, 17, 'note', 'A', 0.91]
[1501, 440, 11, 17, 'note', 'A', 0.91]
[2433, 1054, 11, 17, 'note', 'A', 0.91]
[481, 1263, 11, 17, 'note', 'A', 0.91]
[496, 810, 11, 17, 'note', 'A', 0.91]
[1734, 1764, 11, 17, 'note', 'A', 0.91]
[2418, 1423, 11, 17, 'note', 'A', 0.91]
[1492, 948, 11, 17, 'note', 'A', 0.91]
[1766, 1238, 11, 17, 'note', 'A', 0.91]
[1529, 1340, 11, 17, 'note', 'A', 0.91]
[1924, 1194, 11, 17, 'note', 'A', 0.91]
[2440, 814, 11, 17, 'note', 'A', 0.91]
[1286, 1615, 11, 17, 'note', 'A', 0.91]
[875, 1105, 11, 17, 'note', 'A', 0.91]
[1770, 1575, 11, 17, 'note', 'A', 0.91]
[2209, 1283, 11, 17, 'note', 'A', 0.91]
[1290, 1509, 11, 17, 'note', 'A', 0.91]
[584, 158, 11, 17, 'note', 'A', 0.91]
[450, 1017, 11, 17, 'note', 'A', 0.91]
[1239, 1222, 11, 17, 'note', 'A', 0.91]
[501, 523, 11, 17, 'note', 'A', 0.91]
[586, 156, 11, 17, 'note', 'A', 0.91]
[422, 1703, 11, 17, 'note', 'A', 0.91]
[894, 244, 11, 17, 'note', 'A', 0.91]
[2269, 344, 11, 17, 'note', 'A', 0.91]
[1621, 542, 11, 17, 'note', 'A', 0.91]
[447, 1020, 11, 17, 'note', 'A', 0.91]
[2439, 407, 11, 17, 'note', 'A', 0.91]
[684, 1298, 11, 17, 'note', 'A', 0.91]
[2346, 823, 11, 17, 'note', 'A', 0.91]
[2366, 1002, 11, 17, 'note', 'A', 0.91]
[2333, 641, 11, 17, 'note', 'A', 0.91]
[2363, 824, 11, 17, 'note', 'A', 0.91]
[1903, 60, 11, 17, 'note', 'A', 0.91]
[1078, 420, 11, 17, 'note', 'A', 0.91]
[2323, 214, 11, 17, 'note', 'A', 0.91]
[888, 63, 11, 17, 'note', 'A', 0.91]
[1765, 1038, 11, 17, 'note', 'A', 0.91]
[2268, 1365, 11, 17, 'note', 'A', 0.91]
[485, 1531, 11, 17, 'note', 'A', 0.91]
[2188, 1176, 11, 17, 'note', 'A', 0.91]
[2260, 957, 11, 17, 'note', 'A', 0.91]
[1485, 337, 11, 17, 'note', 'A', 0.91]
[1501, 441, 11, 17, 'note', 'A', 0.91]
[913, 754, 11, 17, 'note', 'A', 0.91]
[392, 203, 11, 17, 'note', 'A', 0.91]
[481, 1264, 11, 17, 'note', 'A', 0.91]
[1731, 283, 11, 17, 'note', 'A', 0.91]
[2166, 39, 11, 17, 'note', 'A', 0.91]
[711, 1565, 11, 17, 'note', 'A', 0.91]
[392, 205, 11, 17, 'note', 'A', 0.91]
[496, 811, 11, 17, 'note', 'A', 0.91]
[2418, 1422, 11, 17, 'note', 'A', 0.91]
[1732, 282, 11, 17, 'note', 'A', 0.91]
[2170, 406, 11, 17, 'note', 'A', 0.91]
[1698, 182, 11, 17, 'note', 'A', 0.91]
[670, 1701, 11, 17, 'note', 'A', 0.91]
[462, 1255, 11, 17, 'note', 'A', 0.91]
[2252, 878, 11, 17, 'note', 'A', 0.91]
[905, 580, 11, 17, 'note', 'A', 0.91]
[1722, 1420, 11, 17, 'note', 'A', 0.91]
[1290, 1732, 11, 17, 'note', 'A', 0.91]
[1471, 750, 11, 17, 'note', 'A', 0.91]
[2365, 41, 11, 17, 'note', 'A', 0.91]
[873, 480, 11, 17, 'note', 'A', 0.91]
[1717, 1199, 11, 17, 'note', 'A', 0.91]
[1989, 1098, 11, 17, 'note', 'A', 0.91]
[497, 704, 11, 17, 'note', 'A', 0.91]
[1284, 947, 11, 17, 'note', 'A', 0.91]
[585, 158, 11, 17, 'note', 'A', 0.91]
[680, 479, 11, 17, 'note', 'A', 0.91]
[847, 1107, 11, 17, 'note', 'A', 0.91]
[1953, 1719, 11, 17, 'note', 'A', 0.91]
[458, 696, 11, 17, 'note', 'A', 0.91]
[529, 521, 11, 17, 'note', 'A', 0.91]
[2286, 1234, 11, 17, 'note', 'A', 0.91]
[888, 1196, 11, 17, 'note', 'A', 0.91]
[701, 932, 11, 17, 'note', 'A', 0.91]
[872, 764, 11, 17, 'note', 'A', 0.91]
[1079, 1380, 11, 17, 'note', 'A', 0.91]
[2437, 1657, 11, 17, 'note', 'A', 0.91]
[699, 645, 11, 17, 'note', 'A', 0.91]
[2170, 405, 11, 17, 'note', 'A', 0.91]
[2417, 925, 11, 17, 'note', 'A', 0.91]
[2265, 1366, 11, 17, 'note', 'A', 0.91]
[1234, 1080, 11, 17, 'note', 'A', 0.91]
[1781, 830, 11, 17, 'note', 'A', 0.91]
[2397, 527, 11, 17, 'note', 'A', 0.91]
[2337, 740, 11, 17, 'note', 'A', 0.91]
[1721, 1196, 11, 17, 'note', 'A', 0.91]
[1876, 1520, 11, 17, 'note', 'A', 0.91]
[583, 158, 11, 17, 'note', 'A', 0.91]
[496, 704, 11, 17, 'note', 'A', 0.91]
[1096, 1473, 11, 17, 'note', 'A', 0.91]
[497, 809, 11, 17, 'note', 'A', 0.91]
[843, 1279, 11, 17, 'note', 'A', 0.91]
[1025, 1288, 11, 17, 'note', 'A', 0.91]
[924, 1197, 11, 17, 'note', 'A', 0.91]
[1788, 1142, 11, 17, 'note', 'A', 0.91]
[1287, 261, 11, 17, 'note', 'A', 0.91]
[2202, 783, 11, 17, 'note', 'A', 0.91]
[1283, 1276, 11, 17, 'note', 'A', 0.91]
[648, 758, 11, 17, 'note', 'A', 0.91]
[1539, 1562, 11, 17, 'note', 'A', 0.91]
[1690, 736, 11, 17, 'note', 'A', 0.91]
[1475, 288, 11, 17, 'note', 'A', 0.91]
[1493, 399, 11, 17, 'note', 'A', 0.91]
[2236, 253, 11, 17, 'note', 'A', 0.91]
[453, 1611, 11, 17, 'note', 'A', 0.91]
[1682, 739, 11, 17, 'note', 'A', 0.91]
[2401, 1333, 11, 17, 'note', 'A', 0.91]
[2415, 484, 11, 17, 'note', 'A', 0.91]
[612, 394, 11, 17, 'note', 'A', 0.91]
[1681, 740, 11, 17, 'note', 'A', 0.91]
[2433, 200, 11, 17, 'note', 'A', 0.91]
[1696, 62, 11, 17, 'note', 'A', 0.91]
[697, 1134, 11, 17, 'note', 'A', 0.91]
[1954, 1302, 11, 17, 'note', 'A', 0.91]
[2187, 353, 11, 17, 'note', 'A', 0.91]
[2237, 252, 11, 17, 'note', 'A', 0.91]
[2415, 1428, 11, 17, 'note', 'A', 0.91]
[2416, 1427, 11, 17, 'note', 'A', 0.91]
[909, 472, 11, 17, 'note', 'A', 0.91]
[1512, 1074, 11, 17, 'note', 'A', 0.91]
[2417, 480, 11, 17, 'note', 'A', 0.91]
[872, 765, 11, 17, 'note', 'A', 0.91]
[2353, 741, 11, 17, 'note', 'A', 0.91]
[2425, 1007, 11, 17, 'note', 'A', 0.91]
[1686, 738, 11, 17, 'note', 'A', 0.91]
[449, 1133, 11, 17, 'note', 'A', 0.91]
[1719, 1198, 11, 17, 'note', 'A', 0.91]
[2364, 823, 11, 17, 'note', 'A', 0.91]
[1238, 1399, 11, 17, 'note', 'A', 0.91]
[1288, 1515, 11, 17, 'note', 'A', 0.91]
[868, 1762, 11, 17, 'note', 'A', 0.91]
[2443, 401, 11, 17, 'note', 'A', 0.91]
[2000, 404, 11, 17, 'note', 'A', 0.91]
[2220, 967, 11, 17, 'note', 'A', 0.91]
[1699, 179, 11, 17, 'note', 'A', 0.91]
[2174, 296, 11, 17, 'note', 'A', 0.91]
[1730, 282, 11, 17, 'note', 'A', 0.91]
[2190, 1172, 11, 17, 'note', 'A', 0.91]
[1737, 1675, 11, 17, 'note', 'A', 0.91]
[2432, 1057, 11, 17, 'note', 'A', 0.91]
[1432, 61, 11, 17, 'note', 'A', 0.91]
[1256, 1711, 11, 17, 'note', 'A', 0.91]
[1439, 1793, 11, 17, 'note', 'A', 0.91]
[1732, 280, 11, 17, 'note', 'A', 0.91]
[735, 1746, 11, 17, 'note', 'A', 0.91]
[1093, 1711, 11, 17, 'note', 'A', 0.91]
[635, 1380, 11, 17, 'note', 'A', 0.91]
[736, 1745, 11, 17, 'note', 'A', 0.91]
[1788, 919, 11, 17, 'note', 'A', 0.91]
[682, 1303, 11, 17, 'note', 'A', 0.91]
[2190, 349, 11, 17, 'note', 'A', 0.91]
[2212, 888, 11, 17, 'note', 'A', 0.91]
[1503, 987, 11, 17, 'note', 'A', 0.91]
[2233, 438, 11, 17, 'note', 'A', 0.91]
[2367, 820, 11, 17, 'note', 'A', 0.91]
[1090, 1410, 11, 17, 'note', 'A', 0.91]
[1501, 201, 11, 17, 'note', 'A', 0.91]
[402, 347, 11, 17, 'note', 'A', 0.91]
[43, 674, 11, 17, 'note', 'A', 0.91]
[1254, 677, 11, 17, 'note', 'A', 0.91]
[2152, 53, 11, 17, 'note', 'A', 0.91]
[1971, 235, 11, 17, 'note', 'A', 0.91]
[1982, 287, 11, 17, 'note', 'A', 0.91]
[874, 763, 11, 17, 'note', 'A', 0.91]
[1946, 548, 11, 17, 'note', 'A', 0.91]
[482, 1262, 11, 17, 'note', 'A', 0.91]
[670, 390, 11, 17, 'note', 'A', 0.91]
[1631, 411, 11, 17, 'note', 'A', 0.91]
[1503, 989, 11, 17, 'note', 'A', 0.91]
[2428, 1516, 11, 17, 'note', 'A', 0.91]
[1736, 1347, 11, 17, 'note', 'A', 0.91]
[500, 523, 11, 17, 'note', 'A', 0.91]
[1452, 93, 11, 17, 'note', 'A', 0.91]
[1666, 704, 11, 17, 'note', 'A', 0.91]
[1682, 741, 11, 17, 'note', 'A', 0.91]
[2205, 1658, 11, 17, 'note', 'A', 0.91]
[1752, 1148, 11, 17, 'note', 'A', 0.91]
[1045, 658, 11, 17, 'note', 'A', 0.91]
[2193, 889, 11, 17, 'note', 'A', 0.91]
[483, 1347, 11, 17, 'note', 'A', 0.91]
[705, 925, 11, 17, 'note', 'A', 0.91]
[2380, 58, 11, 17, 'note', 'A', 0.91]
[497, 810, 11, 17, 'note', 'A', 0.91]
[2365, 822, 11, 17, 'note', 'A', 0.91]
[476, 799, 11, 17, 'note', 'A', 0.91]
[633, 1384, 11, 17, 'note', 'A', 0.91]
[1764, 1039, 11, 17, 'note', 'A', 0.91]
[462, 1252, 11, 17, 'note', 'A', 0.91]
[2170, 36, 11, 17, 'note', 'A', 0.91]
[2383, 1086, 11, 17, 'note', 'A', 0.91]
[1289, 1733, 11, 17, 'note', 'A', 0.91]
[1540, 1560, 11, 17, 'note', 'A', 0.91]
[1735, 1475, 11, 17, 'note', 'A', 0.91]
[718, 1668, 11, 17, 'note', 'A', 0.91]
[40, 116, 11, 17, 'note', 'A', 0.91]
[1249, 1127, 11, 17, 'note', 'A', 0.91]
[1889, 546, 11, 17, 'note', 'A', 0.91]
[490, 1178, 11, 17, 'note', 'A', 0.91]
[2347, 1336, 11, 17, 'note', 'A', 0.91]
[864, 1769, 11, 17, 'note', 'A', 0.91]
[1254, 1614, 11, 17, 'note', 'A', 0.91]
[1924, 284, 11, 17, 'note', 'A', 0.91]
[1107, 1517, 11, 17, 'note', 'A', 0.91]
[2207, 1656, 11, 17, 'note', 'A', 0.91]
[1327, 1508, 11, 17, 'note', 'A', 0.91]
[1099, 205, 11, 17, 'note', 'A', 0.91]
[1324, 938, 11, 17, 'note', 'A', 0.91]
[699, 1131, 11, 17, 'note', 'A', 0.91]
[1956, 1299, 11, 17, 'note', 'A', 0.91]
[2150, 55, 11, 17, 'note', 'A', 0.91]
[723, 1708, 11, 17, 'note', 'A', 0.91]
[1527, 1341, 11, 17, 'note', 'A', 0.91]
[1908, 1343, 11, 17, 'note', 'A', 0.91]
[1794, 541, 11, 17, 'note', 'A', 0.91]
[1475, 1449, 11, 17, 'note', 'A', 0.91]
[491, 1177, 11, 17, 'note', 'A', 0.91]
[881, 1565, 11, 17, 'note', 'A', 0.91]
[410, 186, 11, 17, 'note', 'A', 0.91]
[2393, 634, 11, 17, 'note', 'A', 0.91]
[617, 1215, 11, 17, 'note', 'A', 0.91]
[1984, 994, 11, 17, 'note', 'A', 0.91]
[1266, 1223, 11, 17, 'note', 'A', 0.91]
[2251, 878, 11, 17, 'note', 'A', 0.91]
[432, 845, 11, 17, 'note', 'A', 0.91]
[705, 930, 11, 17, 'note', 'A', 0.91]
[2276, 649, 11, 17, 'note', 'A', 0.91]
[628, 290, 11, 17, 'note', 'A', 0.91]
[2443, 403, 11, 17, 'note', 'A', 0.91]
[1085, 906, 11, 17, 'note', 'A', 0.91]
[2171, 301, 11, 17, 'note', 'A', 0.91]
[66, 1257, 11, 17, 'note', 'A', 0.91]
[2384, 1109, 11, 17, 'note', 'A', 0.91]
[2400, 714, 11, 17, 'note', 'A', 0.91]
[2445, 1652, 11, 17, 'note', 'A', 0.91]
[1958, 645, 11, 17, 'note', 'A', 0.91]
[450, 1132, 11, 17, 'note', 'A', 0.91]
[892, 246, 11, 17, 'note', 'A', 0.91]
[2168, 36, 11, 17, 'note', 'A', 0.91]
[1550, 1656, 11, 17, 'note', 'A', 0.91]
[2423, 1521, 11, 17, 'note', 'A', 0.91]
[1507, 1082, 11, 17, 'note', 'A', 0.91]
[676, 1213, 11, 17, 'note', 'A', 0.91]
[714, 841, 11, 17, 'note', 'A', 0.91]
[1077, 422, 11, 17, 'note', 'A', 0.91]
[672, 1219, 11, 17, 'note', 'A', 0.91]
[1103, 1522, 11, 17, 'note', 'A', 0.91]
[906, 97, 11, 17, 'note', 'A', 0.91]
[465, 1175, 11, 17, 'note', 'A', 0.91]
[898, 1769, 11, 17, 'note', 'A', 0.91]
[1265, 579, 11, 17, 'note', 'A', 0.91]
[1288, 1794, 11, 17, 'note', 'A', 0.91]
[1955, 649, 11, 17, 'note', 'A', 0.91]
[2399, 1334, 11, 17, 'note', 'A', 0.91]
[2425, 1519, 11, 17, 'note', 'A', 0.91]
[1720, 1424, 11, 17, 'note', 'A', 0.91]
[1718, 696, 11, 17, 'note', 'A', 0.91]
[862, 1323, 11, 17, 'note', 'A', 0.91]
[1915, 869, 11, 17, 'note', 'A', 0.91]
[1739, 1340, 11, 17, 'note', 'A', 0.91]
[1732, 281, 11, 17, 'note', 'A', 0.91]
[1924, 283, 11, 17, 'note', 'A', 0.91]
[689, 1063, 11, 17, 'note', 'A', 0.91]
[1272, 809, 11, 17, 'note', 'A', 0.91]
[689, 567, 11, 17, 'note', 'A', 0.91]
[1094, 953, 11, 17, 'note', 'A', 0.91]
[1484, 338, 11, 17, 'note', 'A', 0.91]
[1974, 232, 11, 17, 'note', 'A', 0.91]
[1286, 262, 11, 17, 'note', 'A', 0.91]
[866, 1768, 11, 17, 'note', 'A', 0.91]
[2367, 819, 11, 17, 'note', 'A', 0.91]
[1984, 286, 11, 17, 'note', 'A', 0.91]
[1818, 917, 11, 17, 'note', 'A', 0.91]
[1078, 840, 11, 17, 'note', 'A', 0.91]
[1284, 1223, 11, 17, 'note', 'A', 0.91]
[1511, 532, 11, 17, 'note', 'A', 0.91]
[1719, 1301, 11, 17, 'note', 'A', 0.91]
[2438, 1657, 11, 17, 'note', 'A', 0.91]
[1267, 577, 11, 17, 'note', 'A', 0.91]
[1503, 195, 11, 17, 'note', 'A', 0.91]
[2394, 634, 11, 17, 'note', 'A', 0.91]
[1784, 1467, 11, 17, 'note', 'A', 0.91]
[1531, 1448, 11, 17, 'note', 'A', 0.91]
[2428, 1517, 11, 17, 'note', 'A', 0.91]
[1997, 408, 11, 17, 'note', 'A', 0.91]
[71, 1576, 11, 17, 'note', 'A', 0.91]
[1078, 1381, 11, 17, 'note', 'A', 0.91]
[1737, 1574, 11, 17, 'note', 'A', 0.91]
[1821, 817, 11, 17, 'note', 'A', 0.91]
[698, 648, 11, 17, 'note', 'A', 0.91]
[1090, 1718, 11, 17, 'note', 'A', 0.91]
[2385, 298, 11, 17, 'note', 'A', 0.91]
[482, 1263, 11, 17, 'note', 'A', 0.91]
[1088, 902, 11, 17, 'note', 'A', 0.91]
[648, 759, 11, 17, 'note', 'A', 0.91]
[2177, 203, 11, 17, 'note', 'A', 0.91]
[678, 483, 11, 17, 'note', 'A', 0.91]
[1093, 954, 11, 17, 'note', 'A', 0.91]
[1483, 339, 11, 17, 'note', 'A', 0.91]
[1754, 1473, 11, 17, 'note', 'A', 0.91]
[1465, 1161, 11, 17, 'note', 'A', 0.91]
[879, 1097, 11, 17, 'note', 'A', 0.91]
[1283, 948, 11, 17, 'note', 'A', 0.91]
[503, 1255, 11, 17, 'note', 'A', 0.91]
[2342, 10, 11, 17, 'note', 'A', 0.91]
[674, 1218, 11, 17, 'note', 'A', 0.91]
[1509, 1081, 11, 17, 'note', 'A', 0.91]
[2420, 1523, 11, 17, 'note', 'A', 0.91]
[1522, 1165, 11, 17, 'note', 'A', 0.91]
[1980, 1000, 11, 17, 'note', 'A', 0.91]
[2227, 1377, 11, 17, 'note', 'A', 0.91]
[2375, 1792, 11, 17, 'note', 'A', 0.91]
[1087, 1056, 11, 17, 'note', 'A', 0.91]
[1502, 752, 11, 17, 'note', 'A', 0.91]
[1736, 1574, 11, 17, 'note', 'A', 0.91]
[481, 1423, 11, 17, 'note', 'A', 0.91]
[923, 1319, 11, 17, 'note', 'A', 0.91]
[648, 757, 11, 17, 'note', 'A', 0.91]
[1512, 528, 11, 17, 'note', 'A', 0.91]
[2450, 1696, 11, 17, 'note', 'A', 0.91]
[681, 1017, 11, 17, 'note', 'A', 0.91]
[717, 1669, 11, 17, 'note', 'A', 0.91]
[1091, 1715, 11, 17, 'note', 'A', 0.91]
[1511, 1078, 11, 17, 'note', 'A', 0.91]
[1942, 1623, 11, 17, 'note', 'A', 0.91]
[2431, 201, 11, 17, 'note', 'A', 0.91]
[1486, 333, 11, 17, 'note', 'A', 0.91]
[707, 756, 11, 17, 'note', 'A', 0.91]
[672, 391, 11, 17, 'note', 'A', 0.91]
[895, 1772, 11, 17, 'note', 'A', 0.91]
[1252, 1518, 11, 17, 'note', 'A', 0.91]
[1957, 1296, 11, 17, 'note', 'A', 0.91]
[2171, 484, 11, 17, 'note', 'A', 0.91]
[2172, 299, 11, 17, 'note', 'A', 0.91]
[1440, 1793, 11, 17, 'note', 'A', 0.91]
[1026, 1287, 11, 17, 'note', 'A', 0.91]
[866, 1767, 11, 17, 'note', 'A', 0.91]
[910, 471, 11, 17, 'note', 'A', 0.91]
[1043, 198, 11, 17, 'note', 'A', 0.91]
[897, 1771, 11, 17, 'note', 'A', 0.91]
[2366, 821, 11, 17, 'note', 'A', 0.91]
[1285, 946, 11, 17, 'note', 'A', 0.91]
[1819, 1038, 11, 17, 'note', 'A', 0.91]
[1079, 839, 11, 17, 'note', 'A', 0.91]
[875, 1106, 11, 17, 'note', 'A', 0.91]
[1770, 1576, 11, 17, 'note', 'A', 0.91]
[2274, 1052, 11, 17, 'note', 'A', 0.91]
[433, 928, 11, 17, 'note', 'A', 0.91]
[1503, 437, 11, 17, 'note', 'A', 0.91]
[1907, 1346, 11, 17, 'note', 'A', 0.91]
[1989, 339, 11, 17, 'note', 'A', 0.91]
[631, 562, 11, 17, 'note', 'A', 0.91]
[706, 929, 11, 17, 'note', 'A', 0.91]
[402, 193, 11, 17, 'note', 'A', 0.91]
[1476, 835, 11, 17, 'note', 'A', 0.91]
[1766, 1241, 11, 17, 'note', 'A', 0.91]
[1924, 1197, 11, 17, 'note', 'A', 0.91]
[2261, 957, 11, 17, 'note', 'A', 0.91]
[2251, 518, 11, 17, 'note', 'A', 0.91]
[2258, 677, 11, 17, 'note', 'A', 0.91]
[1541, 1559, 11, 17, 'note', 'A', 0.91]
